2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.297s | LLM: 0.781s | Total: 4.078s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.381s | LLM: 0.767s | Total: 4.148s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.108s | LLM: 1.277s | Total: 4.385s | Q: Scrum nedir?...
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.161s | LLM: 1.224s | Total: 4.384s | Q: Scrum nedir?...
2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.184s | LLM: 1.154s | Total: 4.337s | Q: Scrum nedir?...
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.297s | LLM: 1.074s | Total: 4.371s | Q: Scrum nedir?...
2025-12-15 00:55:36 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:36 | INFO     | Query OK | Docs: 6 | Retrieval: 3.398s | LLM: 1.290s | Total: 4.688s | Q: Agile nedir?...
2025-12-15 00:55:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:37 | INFO     | Query OK | Docs: 6 | Retrieval: 3.206s | LLM: 1.826s | Total: 5.032s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:37 | INFO     | Query OK | Docs: 6 | Retrieval: 3.277s | LLM: 2.048s | Total: 5.325s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:37 | INFO     | Query OK | Docs: 6 | Retrieval: 3.286s | LLM: 2.162s | Total: 5.447s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:37 | INFO     | Query OK | Docs: 6 | Retrieval: 3.383s | LLM: 2.077s | Total: 5.460s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:37 | INFO     | Query OK | Docs: 6 | Retrieval: 3.279s | LLM: 2.176s | Total: 5.455s | Q: Agile nedir?...
2025-12-15 00:55:37 | INFO     | Query OK | Docs: 6 | Retrieval: 3.391s | LLM: 2.119s | Total: 5.511s | Q: Agile nedir?...
2025-12-15 00:55:37 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:37 | INFO     | Query OK | Docs: 6 | Retrieval: 3.337s | LLM: 2.277s | Total: 5.614s | Q: Agile nedir?...
2025-12-15 00:55:38 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:38 | INFO     | Query OK | Docs: 6 | Retrieval: 3.348s | LLM: 2.393s | Total: 5.741s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:38 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:38 | INFO     | Query OK | Docs: 6 | Retrieval: 3.285s | LLM: 2.674s | Total: 5.959s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:40 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:40 | INFO     | Query OK | Docs: 6 | Retrieval: 3.392s | LLM: 4.342s | Total: 7.735s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:40 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:40 | INFO     | Query OK | Docs: 6 | Retrieval: 3.364s | LLM: 4.411s | Total: 7.775s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:40 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:40 | INFO     | Query OK | Docs: 6 | Retrieval: 3.411s | LLM: 4.820s | Total: 8.231s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.868s | LLM: 1.191s | Total: 4.059s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.837s | LLM: 1.197s | Total: 4.034s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.865s | LLM: 1.221s | Total: 4.086s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.645s | LLM: 1.574s | Total: 4.218s | Q: Scrum nedir?...
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.795s | LLM: 1.479s | Total: 4.274s | Q: Scrum nedir?...
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.853s | LLM: 1.489s | Total: 4.342s | Q: Scrum nedir?...
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.822s | LLM: 1.491s | Total: 4.313s | Q: Scrum nedir?...
2025-12-15 00:55:47 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:47 | INFO     | Query OK | Docs: 6 | Retrieval: 2.846s | LLM: 1.549s | Total: 4.394s | Q: Agile nedir?...
2025-12-15 00:55:48 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:48 | INFO     | Query OK | Docs: 6 | Retrieval: 2.730s | LLM: 2.179s | Total: 4.909s | Q: Agile nedir?...
2025-12-15 00:55:48 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:48 | INFO     | Query OK | Docs: 6 | Retrieval: 2.847s | LLM: 2.425s | Total: 5.271s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:48 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:48 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:48 | INFO     | Query OK | Docs: 6 | Retrieval: 2.807s | LLM: 2.533s | Total: 5.339s | Q: Agile nedir?...
2025-12-15 00:55:48 | INFO     | Query OK | Docs: 6 | Retrieval: 2.855s | LLM: 2.498s | Total: 5.353s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:48 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:48 | INFO     | Query OK | Docs: 6 | Retrieval: 2.881s | LLM: 2.625s | Total: 5.506s | Q: Agile nedir?...
2025-12-15 00:55:49 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:49 | INFO     | Query OK | Docs: 6 | Retrieval: 2.734s | LLM: 3.082s | Total: 5.815s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:49 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:49 | INFO     | Query OK | Docs: 6 | Retrieval: 2.774s | LLM: 3.056s | Total: 5.830s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:55:50 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:50 | INFO     | Query OK | Docs: 6 | Retrieval: 2.789s | LLM: 4.391s | Total: 7.180s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:55:50 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:50 | INFO     | Query OK | Docs: 6 | Retrieval: 2.859s | LLM: 4.594s | Total: 7.454s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:50 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:50 | INFO     | Query OK | Docs: 6 | Retrieval: 2.850s | LLM: 4.646s | Total: 7.497s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:51 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:51 | INFO     | Query OK | Docs: 6 | Retrieval: 2.668s | LLM: 5.190s | Total: 7.859s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:55:51 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:55:51 | INFO     | Query OK | Docs: 6 | Retrieval: 2.774s | LLM: 5.124s | Total: 7.898s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.261s | LLM: 1.673s | Total: 5.934s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.429s | LLM: 1.540s | Total: 5.970s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.300s | LLM: 1.695s | Total: 5.994s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.503s | LLM: 1.408s | Total: 5.911s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.411s | LLM: 1.447s | Total: 5.858s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.411s | LLM: 1.811s | Total: 6.223s | Q: Scrum nedir?...
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.376s | LLM: 1.910s | Total: 6.287s | Q: Scrum nedir?...
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.551s | LLM: 1.710s | Total: 6.262s | Q: Scrum nedir?...
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.463s | LLM: 1.734s | Total: 6.197s | Q: Scrum nedir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.366s | LLM: 1.961s | Total: 6.327s | Q: Scrum nedir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.300s | LLM: 2.225s | Total: 6.525s | Q: Agile nedir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.387s | LLM: 2.123s | Total: 6.510s | Q: Agile nedir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.406s | LLM: 1.795s | Total: 6.201s | Q: Agile nedir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.414s | LLM: 1.901s | Total: 6.315s | Q: Agile nedir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.461s | LLM: 2.091s | Total: 6.552s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:00 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:00 | INFO     | Query OK | Docs: 6 | Retrieval: 4.592s | LLM: 2.121s | Total: 6.713s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.422s | LLM: 2.327s | Total: 6.749s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.420s | LLM: 2.312s | Total: 6.732s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.524s | LLM: 2.313s | Total: 6.837s | Q: Agile nedir?...
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.473s | LLM: 2.319s | Total: 6.793s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.420s | LLM: 2.442s | Total: 6.862s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.487s | LLM: 2.413s | Total: 6.900s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.407s | LLM: 2.430s | Total: 6.837s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:01 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:01 | INFO     | Query OK | Docs: 6 | Retrieval: 4.470s | LLM: 2.982s | Total: 7.452s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:03 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:03 | INFO     | Query OK | Docs: 6 | Retrieval: 4.420s | LLM: 5.108s | Total: 9.528s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.236s | LLM: 5.554s | Total: 9.790s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.558s | LLM: 5.453s | Total: 10.011s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.474s | LLM: 5.591s | Total: 10.065s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.456s | LLM: 5.827s | Total: 10.283s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:04 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:04 | INFO     | Query OK | Docs: 6 | Retrieval: 4.482s | LLM: 5.964s | Total: 10.446s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.338s | LLM: 1.568s | Total: 5.905s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.478s | LLM: 1.408s | Total: 5.885s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.411s | LLM: 1.396s | Total: 5.807s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.520s | LLM: 1.380s | Total: 5.900s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.488s | LLM: 1.349s | Total: 5.837s | Q: Guvenli yazilim gelistirme sureci nasil ...
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.453s | LLM: 1.702s | Total: 6.154s | Q: Scrum nedir?...
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.430s | LLM: 1.752s | Total: 6.182s | Q: Scrum nedir?...
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.274s | LLM: 1.927s | Total: 6.201s | Q: Scrum nedir?...
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.494s | LLM: 1.658s | Total: 6.152s | Q: Scrum nedir?...
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.447s | LLM: 1.945s | Total: 6.392s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:13 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:13 | INFO     | Query OK | Docs: 6 | Retrieval: 4.475s | LLM: 2.001s | Total: 6.476s | Q: Agile nedir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.343s | LLM: 2.370s | Total: 6.714s | Q: Agile nedir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.442s | LLM: 2.207s | Total: 6.649s | Q: Scrum nedir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.399s | LLM: 2.706s | Total: 7.105s | Q: Agile nedir?...
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.503s | LLM: 2.588s | Total: 7.091s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.432s | LLM: 2.732s | Total: 7.164s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.453s | LLM: 2.609s | Total: 7.062s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.426s | LLM: 2.964s | Total: 7.390s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.463s | LLM: 2.853s | Total: 7.315s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.367s | LLM: 3.116s | Total: 7.483s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.487s | LLM: 3.011s | Total: 7.497s | Q: Agile nedir?...
2025-12-15 00:56:14 | INFO     | Query OK | Docs: 6 | Retrieval: 4.463s | LLM: 2.998s | Total: 7.460s | Q: Agile nedir?...
2025-12-15 00:56:15 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:15 | INFO     | Query OK | Docs: 6 | Retrieval: 4.523s | LLM: 3.385s | Total: 7.909s | Q: Yazilim mimarisi neden onemlidir?...
2025-12-15 00:56:16 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:16 | INFO     | Query OK | Docs: 6 | Retrieval: 4.446s | LLM: 4.741s | Total: 9.187s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:16 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:16 | INFO     | Query OK | Docs: 6 | Retrieval: 4.399s | LLM: 4.740s | Total: 9.140s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:16 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:16 | INFO     | Query OK | Docs: 6 | Retrieval: 4.185s | LLM: 5.095s | Total: 9.281s | Q: Mikroservis avantajlari nelerdir?...
2025-12-15 00:56:16 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:16 | INFO     | Query OK | Docs: 6 | Retrieval: 4.507s | LLM: 4.936s | Total: 9.444s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:17 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
2025-12-15 00:56:17 | INFO     | Query OK | Docs: 6 | Retrieval: 4.321s | LLM: 5.580s | Total: 9.901s | Q: Monolitik ve mikroservis mimarisi arasin...
2025-12-15 00:56:17 | INFO     | HTTP Request: POST http://localhost:8080/v1/chat/completions "HTTP/1.1 200 OK"
